"normals.1" "normals.2" "parameters.Parameter" "parameters.Loss" "parameters.Direction" "loss_function.Parameter1" "loss_function.Loss1" "loss_function.Parameter_1" "loss_function.Loss_1" "weights.w1" "weights.w2"
"55101fbc273a3922478ea504" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.931567328918322 0
"55101fbc273a3922478ea506" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.947019867549669 0
"55101fbc273a3922478ea508" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.938189845474614 0
"55101fbd273a3922478ea50a" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.940397350993378 0
"55101fbd273a3922478ea50c" -0.0548069643813944 0.167427973208311 -3.9940713347051 4.1262775881697 1 -3.9940713347051 4.1262775881697 1.50605200477928 6.96114079409073 0.947019867549669 0.00932400932400934
"55101fbd273a3922478ea50e" 1.7056924061705 0.658817678763495 50.7537896119386 897.525646403377 1 50.7537896119386 897.525646403377 -32.4696444195629 2035.82057195596 0.95364238410596 0.162037037037037
"55101fbe273a3922478ea510" 0.102559922812382 -0.358825479319322 -2.88895101684889 40.1734677939884 -1 7.7956082982057 48.1995702710229 -2.88895101684889 40.1734677939884 0.940397350993378 0.0375586854460094
"55101fbe273a3922478ea512" 0.331906866065357 -0.289559818024919 8.85199503592884 39.0328857001598 1 8.85199503592884 39.0328857001598 -7.27527767369643 108.455667693387 0.944812362030905 0.0420560747663551
"55101fbe273a3922478ea514" -0.243211899068757 5.35514762377599 -88.3102771298758 1444.99418755664 1 -88.3102771298758 1444.99418755664 17.4678317389565 3804.51669292203 0.951434878587196 0.208816705336427
"55101fc0273a3922478ea516" -16.1499266882289 5.11021970356006 -71.6910875160351 1510.93605234587 1 -71.6910875160351 1510.93605234587 295.481348424543 122668.057242908 0.929359823399558 0.897862232779097
"55101fc1273a3922478ea518" 12.6120656789272 5.24527446806969 164.390676632317 2406.31531423683 1 164.390676632317 2406.31531423683 -234.596241387841 74024.713647936 0.949227373068433 0.6
"55101fc1273a3922478ea51a" -0.520510526273557 -0.0352127987422475 -14.981806808902 54.903314822581 1 -14.981806808902 54.903314822581 10.3055415310964 173.417851262889 0.949227373068433 0.0418604651162791
"55101fc1273a3922478ea51c" -0.719364362405269 -0.257752101285347 -21.6054659115645 53.1732561525493 1 -21.6054659115645 53.1732561525493 13.7914198234065 301.967879868937 0.942604856512141 0.0468384074941453
"55101fc2273a3922478ea51e" -1.11330461815525 -0.0532676357795948 -31.8811200322972 140.328676057166 1 -31.8811200322972 140.328676057166 22.0692092690613 725.361441617433 0.938189845474614 0.0752941176470588
"55101fc2273a3922478ea520" -15.7048538378226 5.89407709915487 -97.3002547969354 2364.23012229413 1 -97.3002547969354 2364.23012229413 294.444499543434 117738.311993755 0.944812362030905 0.85981308411215
"55101fc3273a3922478ea522" -1.18759621626545 9.36832324065734 -23.319551896413 123.689632199876 1 -23.319551896413 123.689632199876 44.6953167642124 11864.4815523731 0.947019867549669 0.27039627039627
"55101fc3273a3922478ea524" -13.8151582332449 -5.62770023187647 -54.6358533242134 883.822254013144 1 -54.6358533242134 883.822254013144 255.251907946533 87637.2855146541 0.955849889624724 0.655889145496536
"55101fc3273a3922478ea526" 17.4621502036295 -5.84327484262545 -102.8997496571 769.128238265658 1 -102.8997496571 769.128238265658 -284.692060124416 141594.381882391 0.958057395143488 0.940092165898618
"55101fc9273a3922478ea528" 13.4129544856837 5.3004145018923 0.0137819052430189 6142.37835858344 1 0.0137819052430189 6142.37835858344 -234.790557666356 89373.6816144419 0.938189845474614 0.823529411764706
"55101fc9273a3922478ea52a" -1.1003000104344 9.40479841380247 -46.195901647875 559.211182111694 1 -46.195901647875 559.211182111694 42.9573626787487 11847.702717876 0.955849889624724 0.272517321016166
"55101fc9273a3922478ea52c" 13.778779491246 5.6257370902945 32.7318839863272 4675.90746796356 1 32.7318839863272 4675.90746796356 -245.227395800741 92006.2495320091 0.947019867549669 0.778554778554779
"55101fc9273a3922478ea52e" 17.6061076861635 -5.85826908634637 -89.7147651812948 68.952767464228 1 -89.7147651812948 68.952767464228 -291.630807763672 143173.439512716 0.958057395143488 0.935483870967742
"55101fca273a3922478ea530" 17.298451917861 -5.78956189477909 -46.4186924101044 1551.06925697938 1 -46.4186924101044 1551.06925697938 -288.440092382677 139534.025843405 0.960264900662252 0.928735632183908
"55101fca273a3922478ea532" -15.6527700578133 -1.40098839851325 -111.663701352214 624.877961242302 1 -111.663701352214 624.877961242302 292.938134695074 109419.87244767 0.960264900662252 0.754022988505747
"55101fca273a3922478ea534" 12.4928853123281 5.23098447879133 207.838924170302 2904.44736470271 1 207.838924170302 2904.44736470271 -232.121459286953 73428.6822777752 0.951434878587196 0.59860788863109
"55101fca273a3922478ea536" 14.1742211975991 5.77685924313427 76.2424924250595 392.480496475666 1 76.2424924250595 392.480496475666 -261.59815727323 91765.1882564217 0.962472406181015 0.655963302752294
"55101fcb273a3922478ea538" -14.9183097238836 -1.4931891979253 -78.6311455085768 3975.93140859178 1 -78.6311455085768 3975.93140859178 275.372651143445 102218.484981255 0.949227373068433 0.795348837209302
"55101fcb273a3922478ea53a" 17.223478127858 -5.3619971863099 -90.2521186329962 1678.95455760389 1 -90.2521186329962 1678.95455760389 -290.294621037152 137683.801558513 0.958057395143488 0.930875576036866
"55101fcb273a3922478ea53c" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.958057395143488 0
"55101fcb273a3922478ea53e" 0.301024475048304 -0.0353683497738171 8.45283684764964 14.6980302012978 1 8.45283684764964 14.6980302012978 -6.08723014479641 58.1787442161569 0.949227373068433 0.0232558139534884
"55101fcc273a3922478ea540" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.947019867549669 0
"55101fcc273a3922478ea542" 0.350897304222134 -5.60830007946527 95.2856797510242 552.326499162034 1 95.2856797510242 552.326499162034 -19.9937225703274 4094.71220110114 0.931567328918322 0.175355450236967
"55101fcc273a3922478ea544" -0.411629890454608 0.0486888108626088 8.31860294092786 33.9323979590432 1 8.31860294092786 33.9323979590432 -11.5185252229128 184.81465727999 0.931567328918322 0.0521327014218009
"55101fcc273a3922478ea546" -1.08136421143646 9.38115087299592 -23.9091285254803 239.523249578635 1 -23.9091285254803 239.523249578635 42.4721335649681 11986.7546273333 0.916114790286976 0.28433734939759
"55101fcc273a3922478ea548" -1.54393620687437 9.26210754007952 -70.1305446083327 530.289172168793 1 -70.1305446083327 530.289172168793 51.4323150310859 12512.6801417567 0.944812362030905 0.275700934579439
"55101fcd273a3922478ea54a" -1.18154914420217 9.92457868577387 -24.2665019303176 96.4491363319221 1 -24.2665019303176 96.4491363319221 45.680216252152 13209.0522657687 0.949227373068433 0.283720930232558
"55101fcd273a3922478ea54c" -4.18959067211037 8.84659972112616 -81.5875842677706 357.063583193882 1 -81.5875842677706 357.063583193882 102.157972956188 21557.1912073338 0.949227373068433 0.409302325581395
"55101fcd273a3922478ea54e" -17.1983974297334 6.23161423489075 -31.4906345613306 898.236378414587 1 -31.4906345613306 898.236378414587 255.051471710143 139923.597763067 0.949227373068433 0.93953488372093
"55101fcd273a3922478ea550" -17.3550753198811 6.16475766718423 51.1465919687955 528.174906628007 1 51.1465919687955 528.174906628007 256.734644557084 141839.054209313 0.949227373068433 0.944186046511628
"55101fce273a3922478ea552" -17.5617238143623 6.16212965154834 98.1690557243953 34.9887212603947 1 98.1690557243953 34.9887212603947 242.979178350141 144744.053893093 0.949227373068433 0.962790697674419
"55101fce273a3922478ea554" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.960264900662252 0
"55101fce273a3922478ea556" -17.1566438942514 5.57319405093228 -26.8887433228866 729.472958373367 1 -26.8887433228866 729.472958373367 252.737431446792 138493.282800823 0.942604856512141 0.941451990632319
"55101fce273a3922478ea558" 0.172228974795775 0.0882193649283041 5.32741648555726 0.654086231653499 1 5.32741648555726 0.654086231653499 -3.25968665303998 16.5445794955565 0.962472406181015 0.00917431192660545
"55101fcf273a3922478ea55a" -15.3622170127584 1.0566476066267 -96.9291354343136 3875.33098939107 1 -96.9291354343136 3875.33098939107 282.817419060382 109649.305614251 0.955849889624724 0.812933025404157
"55101fcf273a3922478ea55c" 15.0839315021099 -1.48331965772481 71.0099444083028 4773.14132016902 1 71.0099444083028 4773.14132016902 -279.247739411547 106618.005974947 0.95364238410596 0.819444444444444
"55101fcf273a3922478ea55e" -16.4757455624168 5.5823583492628 -78.1424992029924 686.444064272017 1 -78.1424992029924 686.444064272017 283.987160260295 128581.169323351 0.931567328918322 0.909952606635071
"55101fcf273a3922478ea560" -17.7994752057959 6.28037926321151 85.7563682591662 266.313133792608 1 85.7563682591662 266.313133792608 265.383846592728 147369.461250045 0.964679911699779 0.947368421052632
"55101fd0273a3922478ea562" -17.7523995293228 6.42370367945056 88.8502800279199 265.014741726782 1 88.8502800279199 265.014741726782 266.519225895678 146902.186702416 0.964679911699779 0.947368421052632
"55101fd0273a3922478ea564" -17.0923412301444 4.21076149251566 -75.7659899211869 1965.48344868057 1 -75.7659899211869 1965.48344868057 296.381637449204 135076.216499932 0.969094922737307 0.89749430523918
"55101fd0273a3922478ea566" 0.070432728410891 -0.307463071845439 6.94127564669104 9.49084713807624 1 6.94127564669104 9.49084713807624 -2.16765041072679 18.2598761991893 0.969094922737307 0.0136674259681093
"55101fd0273a3922478ea568" -17.9000080269143 6.45709064531062 65.192782798622 420.289858621932 1 65.192782798622 420.289858621932 265.395914228721 149107.478050135 0.971302428256071 0.945454545454545
"55101fd1273a3922478ea56a" -16.0060210030637 1.79372334530122 -65.2264688821704 3680.9423148569 1 -65.2264688821704 3680.9423148569 285.605071342359 119483.740729987 0.958057395143488 0.861751152073733
"55101fd1273a3922478ea56c" -17.8358944429623 6.21111362757657 -29.1338199250976 541.133236831945 1 -29.1338199250976 541.133236831945 268.815401976593 147790.591060722 0.971302428256071 0.936363636363636
"55101fd1273a3922478ea56e" -17.2481979128793 6.2913905822619 87.0139100779081 193.077630861244 1 87.0139100779081 193.077630861244 290.13250600196 139477.049950965 0.947019867549669 0.937062937062937
"55101fd2273a3922478ea570" -17.9409030327427 6.40904942686743 85.479254049597 201.249509728053 1 85.479254049597 201.249509728053 265.844419200491 149548.202841843 0.969094922737307 0.947608200455581
"55101fd2273a3922478ea572" -17.7197377143547 6.4633085937449 72.8757395517972 415.521216346455 1 72.8757395517972 415.521216346455 268.529628301776 146435.454090015 0.966887417218543 0.940639269406393
"55101fd2273a3922478ea574" -17.2221623464026 5.22690397370576 -17.3060274967692 525.355662278962 1 -17.3060274967692 525.355662278962 289.344654279815 138040.234165849 0.944812362030905 0.929906542056075
"55101fd2273a3922478ea576" -17.8358446201961 6.16890351901033 73.0841308983954 225.349493015413 1 73.0841308983954 225.349493015413 263.496660660327 147946.035487765 0.964679911699779 0.947368421052632
"55101fd2273a3922478ea578" -17.5600503902411 6.07584482894132 73.4705026181604 221.876349675961 1 73.4705026181604 221.876349675961 264.37354154002 143682.797922724 0.958057395143488 0.940092165898618
"55101fd3273a3922478ea57a" -17.3862622808872 5.83162305521427 56.0784407362426 411.537924589519 1 56.0784407362426 411.537924589519 292.499330012264 140815.421827404 0.95364238410596 0.930555555555556
"55101fd3273a3922478ea57c" -17.6235244544511 6.199278677143 75.6196762671509 223.175484400467 1 75.6196762671509 223.175484400467 263.509391123186 144826.122267397 0.960264900662252 0.942528735632184
"55101fd3273a3922478ea57e" -17.2905179911022 5.86554024882592 -72.0233341846941 737.327343047578 1 -72.0233341846941 737.327343047578 288.226288048655 139963.682626926 0.955849889624724 0.928406466512702
"55101fd4273a3922478ea580" -17.6643879620335 6.05927280578247 65.4345510193479 222.936632832148 1 65.4345510193479 222.936632832148 262.108987481682 145206.51578825 0.960264900662252 0.942528735632184
"55101fd4273a3922478ea582" -17.8358446201961 6.16890351901033 73.0841308983954 225.349493015413 1 73.0841308983954 225.349493015413 263.496660660327 147946.035487765 0.964679911699779 0.947368421052632
"55101fd4273a3922478ea584" -17.1838501867272 6.04104124339468 73.1711940915615 699.134531082353 1 73.1711940915615 699.134531082353 253.845437171814 139250.887752779 0.947019867549669 0.946386946386946
"55101fd5273a3922478ea586" -17.5791431606432 6.08069804120485 -24.0172487551034 308.545963726105 1 -24.0172487551034 308.545963726105 268.250599453738 144033.169387516 0.960264900662252 0.933333333333333
"55101fd5273a3922478ea588" 0.0174310875854738 0.0280129285123337 0.624384628691653 0.454417993891009 1 0.624384628691653 0.454417993891009 -0.49135840980454 0.662322543278629 0.95364238410596 0.00462962962962965
"55101fd5273a3922478ea58a" 14.029895281741 5.62442731147789 69.6166077180042 764.528951485969 1 69.6166077180042 764.528951485969 -258.70713129652 91126.1560656971 0.955849889624724 0.669745958429561
"55101fd5273a3922478ea58c" 0.499718143985569 0.220632536265951 15.1599202398204 132.558240352047 1 15.1599202398204 132.558240352047 -9.48371969499391 213.732390528127 0.938189845474614 0.0658823529411765
"55101fd6273a3922478ea58e" 0.0175698250996677 -0.0763218055109564 -0.535998302588595 3.40919756970341 -1 1.63053890889647 7.93804957562601 -0.535998302588595 3.40919756970341 0.951434878587196 0.0232018561484919
"55101fd6273a3922478ea590" 0.0660051792111177 -0.368759783163825 -2.19166614347904 14.6342679253803 1 -2.19166614347904 14.6342679253803 7.4027905759155 125.04664600704 0.931567328918322 0.066350710900474
"55101fd6273a3922478ea592" -0.0218512827530801 -0.00690135219789569 0.422035839496349 1.07288404555855 1 0.422035839496349 1.07288404555855 -0.655976261395223 2.16827113147849 0.955849889624724 0.0138568129330254
"55101fd6273a3922478ea594" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.931567328918322 0
"55101fd7273a3922478ea596" -13.4758077242238 -5.71445262394836 -78.4798985315562 835.211806665999 1 -78.4798985315562 835.211806665999 248.393186162907 84868.0913729719 0.940397350993378 0.652582159624413
"55101fd7273a3922478ea598" 0.881441048288934 0.342172212650016 26.561978983711 69.5898860158665 1 26.561978983711 69.5898860158665 -16.8371841539078 452.995032284443 0.947019867549669 0.0559440559440559
"55101fd7273a3922478ea59a" -13.6614092235344 -5.01671633646037 -60.8871350346386 912.997628490738 1 -60.8871350346386 912.997628490738 253.40736715285 86713.271060623 0.931567328918322 0.672985781990521
"55101fd8273a3922478ea59c" 12.2767494500505 5.32168227354609 81.8709737823222 3414.73049655371 1 81.8709737823222 3414.73049655371 -227.494460175428 71907.7161531167 0.938189845474614 0.616470588235294
"55101fd8273a3922478ea59e" 12.5126296031135 5.30743845466773 82.7843195976404 2250.91825124596 1 82.7843195976404 2250.91825124596 -232.185710763214 73777.9354743626 0.931567328918322 0.616113744075829
"55101fd9273a3922478ea5a0" -13.0033751720053 -5.40267245665606 -79.8977568822809 1313.11689593753 1 -79.8977568822809 1313.11689593753 241.238440457507 79076.196508055 0.931567328918322 0.635071090047393
"55101fd9273a3922478ea5a2" -0.00122783375837583 0.15615219919292 -3.23417463343541 0.543978669030559 1 -3.23417463343541 0.543978669030559 0.799550961784937 3.49308857269186 0.929359823399558 0.00475059382422804
"55101fda273a3922478ea5a4" -1.25854060017053 4.94591751697264 -81.5289751341007 1131.15813986852 1 -81.5289751341007 1131.15813986852 36.1828040818235 4595.42812636512 0.887417218543046 0.213930348258706
"55101fda273a3922478ea5a6" -14.0620393235565 -0.822880254121332 -86.6562362077297 2558.6137507764 1 -86.6562362077297 2558.6137507764 264.638659861417 91827.9119991773 0.907284768211921 0.768856447688564
"55101fda273a3922478ea5a8" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.964679911699779 0
"55101fda273a3922478ea5aa" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.966887417218543 0
"55101fdb273a3922478ea5ac" -0.0424875943627594 0.0169377307564069 0.886590837495781 0.254386578774483 1 0.886590837495781 0.254386578774483 -1.14920785719706 1.78235443888181 0.969094922737307 0.00455580865603644
"55101fdb273a3922478ea5ae" -0.0518842623114952 0.00421806120912255 1.04626607054889 0.144784571975105 1 1.04626607054889 0.144784571975105 -1.47398551949909 2.3773431678027 0.962472406181015 0.00458715596330272
"55101fdb273a3922478ea5b0" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.947019867549669 0
