"normals.1" "normals.2" "parameters.Parameter" "parameters.Loss" "parameters.Direction" "loss_function.Parameter1" "loss_function.Loss1" "loss_function.Parameter_1" "loss_function.Loss_1" "weights.w1" "weights.w2"
"5501731c273a3961a6162186" -0.210668771203451 0.0156857848372745 6.25176965125611 53.1766588042164 -1 -9.43917126790423 75.6505168952706 6.25176965125611 53.1766588042164 0.605442176870748 0.179775280898876
"5501731d273a3961a61622b6" 0.0795376999537081 -0.0527140048043949 -2.34823384037075 6.18224587847296 -1 4.34643442842098 7.36986663826329 -2.34823384037075 6.18224587847296 0.646258503401361 0.0421052631578948
"5501731d273a3961a61623e6" -4.95430274030292 1.10373708070918 -2.29465472659619 0 1 -2.29465472659619 0 142.856413638117 10752.3955148972 0.659863945578231 0.65979381443299
"5501731e273a3961a6162516" 0.134458903824749 -0.283566226588686 -3.82019376578789 42.1958878105828 1 -3.82019376578789 42.1958878105828 7.77733776336027 152.518936545003 0.755102040816326 0.27027027027027
"5501731e273a3961a6162646" 0.541611845038804 -0.213825196685137 -10.5991213375734 13.7900935821739 1 -10.5991213375734 13.7900935821739 -16.0874861183967 123.121116834766 0.54421768707483 0.1
"5501731f273a3961a6162776" -0.322448752195069 -0.0359997411203666 3.03212460211536 0 1 3.03212460211536 0 -14.0309247385231 120.332926725879 0.115646258503401 0.588235294117647
"5501731f273a3961a61628a6" -0.891169271036153 -0.141913627228807 -2.61314821878036 35.1694586952573 1 -2.61314821878036 35.1694586952573 -35.9283128408222 713.608174435831 0.197278911564626 0.827586206896552
"55017320273a3961a61629d6" -1.02109470346555 -0.139035214485457 -7.84269815757946 40.3542494423157 1 -7.84269815757946 40.3542494423157 -39.2334075912218 951.760904700852 0.204081632653061 0.933333333333333
"55017320273a3961a6162b06" -1.3726626087266 -0.0266471641217686 10.0252238775029 0 1 10.0252238775029 0 -49.0177984568894 1556.44985060661 0.238095238095238 0.914285714285714
"55017320273a3961a6162c36" -0.666370646859948 -0.094321896225213 0.194300130898247 0 1 0.194300130898247 0 -25.7529713307854 429.545783779416 0.163265306122449 0.75
"55017321273a3961a6162d66" -0.541251637033682 -0.0954714897494592 10.8994158361206 0 1 10.8994158361206 0 -22.5193218990367 280.313656914327 0.156462585034014 0.608695652173913
"55017321273a3961a6162e96" -0.130007202564229 -0.0676149978041167 1.33805403095403 0 1 1.33805403095403 0 -6.29578100084637 20.3192177835019 0.0952380952380952 0.285714285714286
"55017322273a3961a6162fc6" -6.6720760779001 1.51253082331165 -32.8623000514147 256.329985183596 1 -32.8623000514147 256.329985183596 192.37721125321 17776.7053464181 0.80952380952381 0.65546218487395
"55017322273a3961a61630f6" -6.6720760779001 1.51253082331165 -32.8623000514147 256.329985183596 1 -32.8623000514147 256.329985183596 192.37721125321 17776.7053464181 0.80952380952381 0.65546218487395
"55017323273a3961a6163226" 0.00125980569287412 -0.21213227924273 -0.0233394197635758 21.9582608425798 1 -0.0233394197635758 21.9582608425798 1.52070207233867 37.1850305073978 0.789115646258503 0.275862068965517
"55017323273a3961a6163356" -6.94947554422689 1.2490373775194 -25.0830224443304 0 1 -25.0830224443304 0 199.917762024119 19183.6771271078 0.802721088435374 0.677966101694915
"55017324273a3961a6163486" 0.476168772830078 -0.0961780636526302 -14.1614145749053 3.10733071173772 1 -14.1614145749053 3.10733071173772 21.9784349265658 257.528135963138 0.727891156462585 0.130841121495327
"55017324273a3961a61635b6" -6.44271041120974 1.72714915453129 3.58126856227207 0 1 3.58126856227207 0 186.409506397009 16471.7186545649 0.789115646258503 0.620689655172414
"55017325273a3961a61636e6" -4.06560041117739 0.0522594658380755 -169.541274863099 318.44143897602 1 -169.541274863099 318.44143897602 119.61048978173 6902.77837751444 0.802721088435374 0.406779661016949
"55017325273a3961a6163816" -6.20171131892404 1.56390344205542 -42.1201949668933 420.30909847125 1 -42.1201949668933 420.30909847125 179.44470938843 15432.3011390142 0.802721088435374 0.610169491525424
"55017326273a3961a6163946" -6.40448924854419 1.78921784427859 -36.6805003631585 216.002919262367 1 -36.6805003631585 216.002919262367 184.634936791621 16403.5230160285 0.802721088435374 0.627118644067797
"55017326273a3961a6163a76" -3.85315059310069 0.373447895660604 -160.630523992809 342.996876269303 1 -160.630523992809 342.996876269303 113.144992841887 6263.74715783405 0.802721088435374 0.389830508474576
"55017327273a3961a6163ba6" -6.15614213049068 1.8912242351589 -39.7561433024218 458.544791278465 1 -39.7561433024218 458.544791278465 178.090601210727 15326.4265199034 0.802721088435374 0.610169491525424
"55017327273a3961a6163cd6" -2.33697214895007 -1.31150032984068 -92.2523726353259 121.400679251488 1 -92.2523726353259 121.400679251488 70.3500048305479 2509.24346571851 0.802721088435374 0.254237288135593
"55017328273a3961a6163e06" -4.78082566133299 0.667439236317479 -184.174972737045 491.242230940844 1 -184.174972737045 491.242230940844 139.681942039152 9337.1359774565 0.789115646258503 0.482758620689655
"55017328273a3961a6163f36" -6.20880677326534 1.61940426790547 -34.9765067698711 216.171694724047 1 -34.9765067698711 216.171694724047 179.695441312486 15392.9033789963 0.795918367346939 0.615384615384615
"55017329273a3961a6164066" -4.78373837534374 0.558780268016988 -183.049962136283 644.982209079753 1 -183.049962136283 644.982209079753 139.602028429727 9531.52724267286 0.782312925170068 0.504347826086956
"55017329273a3961a6164196" -4.11003711206592 0.36004736368496 -170.499710893926 509.634033423024 1 -170.499710893926 509.634033423024 120.649471855567 7115.16777462064 0.802721088435374 0.423728813559322
"5501732a273a3961a61642c6" -4.68557120906925 0.718705465364411 -180.850920312585 845.624770977326 1 -180.850920312585 845.624770977326 136.610554800257 9146.54224627084 0.795918367346939 0.495726495726496
"5501732a273a3961a61643f6" -4.85674870574798 0.784248821069536 -187.955803990002 903.767711222891 1 -187.955803990002 903.767711222891 141.509407792375 9836.356934909 0.802721088435374 0.508474576271186
"5501732b273a3961a6164526" -6.46646018730965 1.74867900597297 -28.084980188798 261.604347269858 1 -28.084980188798 261.604347269858 186.343239541934 16732.5665496197 0.802721088435374 0.64406779661017
"5501732b273a3961a6164656" -4.09833695981317 -0.198998734064855 -163.446454057117 483.588890214727 1 -163.446454057117 483.588890214727 120.645851596771 7059.15088683658 0.802721088435374 0.423728813559322
"5501732c273a3961a6164786" 6.29780940855302 -1.46224560534481 39.3659644118091 252.304527331493 1 39.3659644118091 252.304527331493 -182.5798554623 15797.9402551151 0.795918367346939 0.615384615384615
"5501732c273a3961a61648b6" 0.154900026769467 0.165183311153357 8.36117796956478 0.166588134077104 1 8.36117796956478 0.166588134077104 -4.78039575539058 13.002941580424 0.768707482993197 0.0176991150442478
"5501732d273a3961a61649ee" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.687074829931973 0
"5501732d273a3961a6164b1e" 4.57102578666191 -2.2011697854981 39.3050060116562 310.961868470164 1 39.3050060116562 310.961868470164 -132.634258413011 8809.96717380096 0.727891156462585 0.504672897196262
"5501732e273a3961a6164c4e" 4.54611698427388 -2.26690269454448 39.9449442335906 291.529722485621 1 39.9449442335906 291.529722485621 -131.935376381254 8793.31336897113 0.72108843537415 0.509433962264151
"5501732e273a3961a6164d7e" -4.96721650127683 1.24232355514111 -125.817189503049 742.557796072162 1 -125.817189503049 742.557796072162 144.294941869235 10490.2952701143 0.741496598639456 0.568807339449541
"5501732e273a3961a6164eae" 3.50327493579338 -2.32251544450472 145.410472805341 360.799169786122 1 145.410472805341 360.799169786122 -101.69738141143 5733.45711355661 0.761904761904762 0.392857142857143
"5501732e273a3961a6164fde" 1.60408578675063 -1.48036912062028 86.3711357642596 41.7479997518126 1 86.3711357642596 41.7479997518126 -46.8451099078713 1325.27078509583 0.768707482993197 0.176991150442478
"5501732f273a3961a616510e" 3.81011344721088 -1.10866449414194 155.838484503575 504.096713367776 1 155.838484503575 504.096713367776 -111.358461706149 6417.43607377005 0.775510204081633 0.421052631578947
"5501732f273a3961a616523e" 1.40876773323644 -1.28534694555435 76.2946546539547 41.3494099049238 1 76.2946546539547 41.3494099049238 -41.1715830245547 1041.73613361622 0.782312925170068 0.156521739130435
"55017330273a3961a616536e" 5.53798854601914 -1.57063314614702 5.89508382974713 743.935337462644 1 5.89508382974713 743.935337462644 -160.617175798904 12785.3628599626 0.768707482993197 0.619469026548673
"55017330273a3961a616549e" -6.37166658344154 1.82737812574711 -3.60032655512269 419.084550228883 1 -3.60032655512269 419.084550228883 183.545214375206 16547.664655158 0.795918367346939 0.64957264957265
"55017331273a3961a61655ce" -6.1438603970261 1.91673732683853 -36.818122313461 625.303661668716 1 -36.818122313461 625.303661668716 177.325507890198 15543.7802019347 0.795918367346939 0.632478632478632
"55017331273a3961a61656fe" 2.55086759976821 -1.93928631163081 124.814303535215 193.186587503687 1 124.814303535215 193.186587503687 -74.4435271114098 3166.94643838946 0.795918367346939 0.273504273504274
"55017332273a3961a616582e" 6.42354552377234 -1.8363887514338 37.1237119435812 195.677804394956 1 37.1237119435812 195.677804394956 -185.307437354675 16687.0910670445 0.795918367346939 0.632478632478632
"55017332273a3961a616595e" -0.412175004521593 0.144719304047695 -20.5352702395486 38.1874722979691 1 -20.5352702395486 38.1874722979691 12.2510552809534 94.6418895467437 0.795918367346939 0.0683760683760684
"55017333273a3961a6165a8e" 0.0617913140774325 -0.00188990563088372 -1.85306477758419 0.294040452138151 1 -1.85306477758419 0.294040452138151 2.98159168778956 4.56948984732372 0.795918367346939 0.0170940170940171
"55017333273a3961a6165bbe" -5.98064164666628 1.18950828543648 -83.5143660978903 669.503589143533 1 -83.5143660978903 669.503589143533 173.775380480917 14560.5691561016 0.795918367346939 0.598290598290598
"55017334273a3961a6165cee" 6.42354552377234 -1.8363887514338 37.1237119435812 195.677804394956 1 37.1237119435812 195.677804394956 -185.307437354675 16687.0910670445 0.795918367346939 0.632478632478632
"55017334273a3961a6165e1e" 6.23469754633475 -1.68580329815593 34.8972942879403 191.104631858871 1 34.8972942879403 191.104631858871 -180.665749582955 15698.0223299814 0.789115646258503 0.620689655172414
"55017335273a3961a6165f4e" 6.34116269053296 -1.79642413043019 42.547341663429 191.046672277433 1 42.547341663429 191.046672277433 -183.45915044696 16251.6146346165 0.789115646258503 0.620689655172414
"55017335273a3961a616607e" 4.60316008824004 -0.513942399686081 178.95432717956 574.61573461719 1 178.95432717956 574.61573461719 -134.647928647863 8944.08508428242 0.795918367346939 0.478632478632479
"55017336273a3961a61661ae" 2.19526634022553 1.36132427930767 85.6870979284683 192.557862984877 1 85.6870979284683 192.557862984877 -66.191347108258 2303.26703412397 0.789115646258503 0.258620689655172
"55017336273a3961a61662de" 1.46327197476788 1.21671838463333 62.5022355170132 83.3030014439423 1 62.5022355170132 83.3030014439423 -44.5097073877693 1080.38695171145 0.789115646258503 0.172413793103448
"55017337273a3961a616640e" 0.154111638376937 -0.056740553880945 7.99796251679835 1.05595441994554 1 7.99796251679835 1.05595441994554 -4.59172776446344 11.546323636687 0.789115646258503 0.0172413793103449
"55017338273a3961a616653e" 6.42354552377234 -1.8363887514338 37.1237119435812 195.677804394956 1 37.1237119435812 195.677804394956 -185.307437354675 16687.0910670445 0.795918367346939 0.632478632478632
"55017338273a3961a616666e" -0.0196205005483917 -0.191332021239322 1.69543600410406 7.09540843826164 -1 -2.80149221827837 7.2323611625316 1.69543600410406 7.09540843826164 0.795918367346939 0.0512820512820513
"55017338273a3961a616679e" -6.15914384218271 1.59201942356083 -38.865893772118 438.072174054154 1 -38.865893772118 438.072174054154 178.150303097639 15513.0118941834 0.789115646258503 0.620689655172414
"55017339273a3961a61668ce" 5.97380850842842 -2.11456488612211 63.7971791736766 580.306139465915 1 63.7971791736766 580.306139465915 -172.76574690003 14746.057675094 0.795918367346939 0.598290598290598
"55017339273a3961a61669fe" 5.97380850842842 -2.11456488612211 63.7971791736766 580.306139465915 1 63.7971791736766 580.306139465915 -172.76574690003 14746.057675094 0.795918367346939 0.598290598290598
"5501733a273a3961a6166b2e" 1.80859066058006 -1.58330014852999 95.8178881472704 144.824063904744 1 95.8178881472704 144.824063904744 -52.8138320065757 1687.19658408825 0.795918367346939 0.205128205128205
"5501733a273a3961a6166c5e" 6.42354552377234 -1.8363887514338 37.1237119435812 195.677804394956 1 37.1237119435812 195.677804394956 -185.307437354675 16687.0910670445 0.795918367346939 0.632478632478632
"5501733b273a3961a6166d8e" 6.44715868493065 -1.53915006482797 6.8368717293195 0 1 6.8368717293195 0 -186.276245377264 16635.0344803891 0.789115646258503 0.637931034482759
"5501733b273a3961a6166ebe" 6.63494858774131 -1.66957574125209 2.81784841072478 0 1 2.81784841072478 0 -191.275090858156 17635.9331777067 0.795918367346939 0.64957264957265
"5501733b273a3961a6166fee" 6.40874642051098 -1.86660054491882 36.9457131916301 216.347771766461 1 36.9457131916301 216.347771766461 -184.815419372053 16632.1233102584 0.795918367346939 0.632478632478632
"5501733c273a3961a616711e" 2.98963524998658 0.303662826236994 123.132632935258 334.776622220308 1 123.132632935258 334.776622220308 -88.5686940552709 3860.84675410295 0.768707482993197 0.336283185840708
"5501733c273a3961a616724e" -6.03921107617465 1.69456969431368 -35.0646549546076 184.360078391659 1 -35.0646549546076 184.360078391659 174.978807033722 14561.8125272594 0.795918367346939 0.598290598290598
"5501733d273a3961a616737e" -3.48817756945038 -0.120810166078025 -140.01898894677 530.383709321083 1 -140.01898894677 530.383709321083 102.839251332349 5136.22655060073 0.782312925170068 0.382608695652174
"5501733d273a3961a61674ae" 2.37671488049399 -1.31612036364112 107.337743830738 402.001628771055 1 107.337743830738 402.001628771055 -69.5119489760298 2631.89717546861 0.789115646258503 0.275862068965517
"5501733e273a3961a61675de" 2.27909619487335 -1.1858223414619 105.409864323924 326.145992493932 1 105.409864323924 326.145992493932 -66.8297265723149 2408.79545590297 0.795918367346939 0.256410256410256
"5501733f273a3961a616770e" 2.28644402373277 -1.40018566819809 108.138071131146 316.948279483848 1 108.138071131146 316.948279483848 -66.9271648803791 2460.33891577899 0.795918367346939 0.256410256410256
"5501733f273a3961a616783e" 3.05781597305501 -2.02722173900845 131.556178849397 356.058562387864 1 131.556178849397 356.058562387864 -89.0844216012994 4304.6818822253 0.795918367346939 0.324786324786325
"55017340273a3961a616796e" -5.88621783713574 1.53506321064395 -27.5301450269465 0 1 -27.5301450269465 0 170.859136354039 13730.8031280372 0.782312925170068 0.591304347826087
"55017340273a3961a6167a9e" -0.071710860230295 0.0103001437809645 2.14587980630471 0.0118965034047958 1 2.14587980630471 0.0118965034047958 -3.54195521639342 5.70531378674552 0.789115646258503 0.0172413793103449
"55017341273a3961a6167bce" 3.84296400042654 -3.20112702297287 136.424496987366 348.224552092123 1 136.424496987366 348.224552092123 -111.008752221115 6992.47620382724 0.782312925170068 0.417391304347826
"55017341273a3961a6167cfe" 4.10511400166168 -3.10377829305177 145.948453926119 364.018157920369 1 145.948453926119 364.018157920369 -118.749585570681 7682.9459571605 0.795918367346939 0.427350427350427
"55017341273a3961a6167e2e" 0.361943196972201 -0.232719278632861 19.0640312425426 21.8633640997176 1 19.0640312425426 21.8633640997176 -10.6981084757632 69.7725333413997 0.73469387755102 0.0555555555555556
"55017342273a3961a6167f5e" 3.48506800446432 -2.6419251001123 123.714833931575 309.29371498992 1 123.714833931575 309.29371498992 -100.893241037383 5674.6215198014 0.755102040816326 0.396396396396396
"55017342273a3961a616808e" -3.85115288681176 0.0525194032015753 -153.239977743882 553.611722167659 1 -153.239977743882 553.611722167659 113.28007823785 6224.95379132777 0.761904761904762 0.428571428571429
"55017342273a3961a61681be" 2.15703801740754 -0.876108795034443 96.3492939528655 242.190359220139 1 96.3492939528655 242.190359220139 -63.4421791101704 2115.94264662074 0.761904761904762 0.25
"55017343273a3961a61682ee" 2.31883586909981 -1.31526731982847 104.059789690842 270.574501705898 1 104.059789690842 270.574501705898 -67.9232467943424 2493.547016278 0.761904761904762 0.267857142857143
"55017343273a3961a616841e" 4.20273413131757 -0.636118220122666 160.699127173666 426.999755919146 1 160.699127173666 426.999755919146 -123.141683525134 7311.51267206186 0.761904761904762 0.446428571428571
"55017344273a3961a616854e" 3.02750052107886 0.364107866706176 124.649224257341 498.469203538227 1 124.649224257341 498.469203538227 -89.5545084205326 3947.57357255531 0.761904761904762 0.357142857142857
"55017345273a3961a6168682" -5.0529963190728 1.54121272260907 -35.4398924406734 150.716400946706 1 -35.4398924406734 150.716400946706 146.77833429665 10561.6472509053 0.727891156462585 0.560747663551402
"55017345273a3961a61687b2" 0.074261817273091 -0.158712604609052 -2.16975068533729 7.31181112576364 -1 5.36892483608333 8.4100025406669 -2.16975068533729 7.31181112576364 0.73469387755102 0.0370370370370371
"55017346273a3961a61688e2" -5.39795281128781 1.38830944049871 8.47940222639145 0 1 8.47940222639145 0 156.691168956574 11940.9244924936 0.73469387755102 0.611111111111111
"55017346273a3961a6168a12" -5.17566872438465 1.21578328149501 -28.9747265014448 177.090855733309 1 -28.9747265014448 177.090855733309 150.578573813754 10935.4239195274 0.741496598639456 0.568807339449541
"55017347273a3961a6168b42" -4.567480303414 1.07658947017442 -154.185650500062 394.764185239308 1 -154.185650500062 394.764185239308 133.231427422461 8637.17560469256 0.741496598639456 0.495412844036697
"55017347273a3961a6168c72" 4.57407562688633 -2.16528874581701 93.31454873968 472.438743146861 1 93.31454873968 472.438743146861 -132.510179092342 8967.11687303456 0.741496598639456 0.513761467889908
"55017348273a3961a6168da2" 3.50766859463621 0.351956820633755 143.552891102492 365.301681097328 1 143.552891102492 365.301681097328 -103.404123249027 5301.66780738168 0.73469387755102 0.407407407407407
"55017348273a3961a6168ed2" -5.03302667863128 0.867617456805891 -32.1360403355452 357.531836566941 1 -32.1360403355452 357.531836566941 146.513456221175 10425.8541579213 0.73469387755102 0.555555555555556
"55017349273a3961a6169002" -5.01175878851874 0.542274711578504 -28.4852955476204 397.9486305263 1 -28.4852955476204 397.9486305263 146.093787538441 10318.2729225612 0.73469387755102 0.555555555555556
"55017349273a3961a6169132" -5.62573431722327 1.06561351158735 -25.2688957783045 0 1 -25.2688957783045 0 163.086995234659 12859.73619929 0.741496598639456 0.605504587155963
"5501734a273a3961a6169262" -5.42217180926997 1.22088767155512 -30.0609057273783 169.193807253732 1 -30.0609057273783 169.193807253732 157.430892688251 12055.4372492796 0.741496598639456 0.587155963302752
"5501734a273a3961a6169392" -3.54972601903737 0.0434609082406712 -141.008534190448 369.182243913556 1 -141.008534190448 369.182243913556 104.340492238944 5384.99954882985 0.714285714285714 0.419047619047619
"5501734b273a3961a61694c2" -5.62573431722327 1.06561351158735 -25.2688957783045 0 1 -25.2688957783045 0 163.086995234659 12859.73619929 0.741496598639456 0.605504587155963
"5501734b273a3961a61695f2" -0.054813722906366 -0.00330620846613829 1.64688923022808 0.255886420541594 1 1.64688923022808 0.255886420541594 -2.60223542517619 4.0136244471945 0.741496598639456 0.018348623853211
"5501734b273a3961a6169722" 2.54878807146304 -2.34264742189218 101.03749066195 689.055244310398 1 101.03749066195 689.055244310398 -73.613302690907 3453.39517973147 0.748299319727891 0.363636363636364
"5501734c273a3961a6169852" 4.52161457759877 -1.34036159689031 34.0572047195721 435.433231198279 1 34.0572047195721 435.433231198279 -131.359982998875 8635.39677004164 0.72108843537415 0.528301886792453
"5501734c273a3961a6169982" 5.33455254412963 -1.14967033769125 28.9602786363271 167.088498858897 1 28.9602786363271 167.088498858897 -154.98233971331 11666.5208251571 0.741496598639456 0.587155963302752
"5501734d273a3961a6169ab2" 3.38319429142013 -2.22555698138891 123.703424471195 623.177527887686 1 123.703424471195 623.177527887686 -98.0424666688615 5417.97418093535 0.748299319727891 0.418181818181818
"5501734d273a3961a6169be2" 5.47476117593274 -1.28433520336208 2.5322764927348 338.844617723061 1 2.5322764927348 338.844617723061 -158.296520703384 12395.0535301324 0.748299319727891 0.618181818181818
"5501734e273a3961a6169d12" 4.39642381113333 -1.97316321578932 129.969041598295 1076.48168700697 1 129.969041598295 1076.48168700697 -126.998371625763 8598.71528047626 0.748299319727891 0.545454545454545
"5501734e273a3961a6169e42" 4.92820421867812 -1.57801080593875 37.0897942168723 436.712118122677 1 37.0897942168723 436.712118122677 -142.848509457376 10191.1634256557 0.741496598639456 0.55045871559633
"5501734f273a3961a6169f72" 2.70957103409945 -0.32289666027118 117.081268004863 220.790893419318 1 117.081268004863 220.790893419318 -79.9240056189882 3248.20126229422 0.748299319727891 0.309090909090909
"5501734f273a3961a616a0a2" -1.75806563553147 -1.19970016734861 -70.0266801154656 210.758776202351 1 -70.0266801154656 210.758776202351 53.1014630764974 1541.24445346169 0.741496598639456 0.238532110091743
"55017350273a3961a616a1d2" -2.22837220216391 -1.17854373669025 -88.019563078395 185.422632283963 1 -88.019563078395 185.422632283963 66.8853896397265 2320.545445248 0.73469387755102 0.277777777777778
"55017350273a3961a616a302" 2.19968811436296 -0.857405156227513 99.6417889618576 195.242314486572 1 99.6417889618576 195.242314486572 -64.6203632046968 2218.3592384883 0.741496598639456 0.256880733944954
"55017351273a3961a616a432" 3.77226720403007 -0.912958306246105 148.125191218882 387.68844035255 1 148.125191218882 387.68844035255 -110.177375384546 6113.66628806814 0.741496598639456 0.422018348623853
"55017351273a3961a616a562" 0.18811240857481 -0.216829751513718 11.1099397948489 10.552204275897 1 11.1099397948489 10.552204275897 -5.50708514750024 23.7011819910172 0.741496598639456 0.036697247706422
"55017352273a3961a616a692" -5.87697795910441 1.73222735230936 -41.1847476274081 389.84720269908 1 -41.1847476274081 389.84720269908 169.271149423284 14170.1814090615 0.782312925170068 0.608695652173913
"55017352273a3961a616a7c2" -6.35497421893538 1.48941316323353 -5.92788838305457 0 1 -5.92788838305457 0 183.179081494512 16139.1889678804 0.789115646258503 0.637931034482759
"55017353273a3961a616a8f2" 6.13145055093524 -1.28646422745111 33.6443728569836 239.64195747902 1 33.6443728569836 239.64195747902 -176.912934355568 15103.7082113886 0.789115646258503 0.620689655172414
"55017353273a3961a616aa22" -6.31715223844233 1.48176583364288 -6.51293944505798 0 1 -6.51293944505798 0 182.077019988401 16043.2847333917 0.782312925170068 0.643478260869565
"55017354273a3961a616ab52" -6.10522434842968 1.32383454746024 -33.8441525283447 210.839288631732 1 -33.8441525283447 210.839288631732 176.060418384018 15070.3785739972 0.782312925170068 0.626086956521739
"55017355273a3961a616ac82" -6.35497421893538 1.48941316323353 -5.92788838305457 0 1 -5.92788838305457 0 183.179081494512 16139.1889678804 0.789115646258503 0.637931034482759
"55017355273a3961a616adb2" -5.92847730431579 1.31246174673641 -32.7449395925342 202.009880625911 1 -32.7449395925342 202.009880625911 171.277399369397 14219.5487618017 0.775510204081633 0.614035087719298
"55017355273a3961a616aee2" -6.33700852766096 1.43791014514873 9.93392100987918 0 1 9.93392100987918 0 182.159011370262 16263.4172232609 0.775510204081633 0.666666666666667
"55017356273a3961a616b012" 6.35497421893538 -1.48941316323353 -3.00548231385499 0 1 -3.00548231385499 0 -183.198721561066 16139.1889678804 0.789115646258503 0.637931034482759
"55017356273a3961a616b142" -6.31445985726347 1.48308525616349 13.5164620355126 167.210068000967 1 13.5164620355126 167.210068000967 181.585328741913 16044.4081277804 0.789115646258503 0.655172413793103
"55017357273a3961a616b272" 6.14369946559444 -1.65386499180758 35.8563554825117 188.404930816133 1 35.8563554825117 188.404930816133 -177.046962881803 15229.0857085939 0.789115646258503 0.620689655172414
"55017357273a3961a616b3a2" 1.49228663068068 1.56211806510538 57.3531413386514 276.574840406371 1 57.3531413386514 276.574840406371 -45.4882227323791 1258.09864978308 0.789115646258503 0.224137931034483
"55017358273a3961a616b4d2" 6.22609644259772 -1.45599922111019 -12.4014926478296 151.349458035162 1 -12.4014926478296 151.349458035162 -179.739091001962 15397.2216056856 0.795918367346939 0.632478632478632
"55017358273a3961a616b602" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.802721088435374 0
"55017359273a3961a616b732" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.802721088435374 0
"55017359273a3961a616b862" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.802721088435374 0
"5501735a273a3961a616b992" -5.53861415048404 1.50785228104217 -123.834635032192 822.007333658725 1 -123.834635032192 822.007333658725 160.78171000804 12505.1943644404 0.802721088435374 0.559322033898305
"5501735a273a3961a616bac2" 0.11450294229531 -0.116015210079998 -3.36006074892648 13.2651343096224 -1 6.56794615520037 17.2633117642482 -3.36006074892648 13.2651343096224 0.802721088435374 0.0508474576271186
"5501735b273a3961a616bbf2" -5.98799628888739 1.62278042102661 -34.743503549229 218.867282051896 1 -34.743503549229 218.867282051896 173.565933564062 14391.6091288786 0.789115646258503 0.603448275862069
"5501735b273a3961a616bd22" -6.20912379809499 1.69242537580157 -35.8703374338601 226.873706380165 1 -35.8703374338601 226.873706380165 179.630627490456 15380.9865408095 0.802721088435374 0.610169491525424
"5501735b273a3961a616be52" 1.81670891211857 1.70731418141032 72.8590743372873 71.5393117318057 1 72.8590743372873 71.5393117318057 -55.3114396588256 1653.84700256994 0.802721088435374 0.203389830508475
"5501735c273a3961a616bf82" -2.92446386179537 -1.12712592276996 -117.516720589884 144.976720961654 1 -117.516720589884 144.976720961654 87.2454671181012 3738.45213084874 0.802721088435374 0.305084745762712
"5501735c273a3961a616c0b2" -6.27119678788448 1.43873083178072 -5.87295986147687 0 1 -5.87295986147687 0 181.607095816563 15515.5795830064 0.795918367346939 0.615384615384615
"5501735d273a3961a616c1e2" 6.21035294157121 -1.43540254570602 34.6346899083595 248.194125647069 1 34.6346899083595 248.194125647069 -179.861506278161 15330.3281292909 0.802721088435374 0.610169491525424
"5501735e273a3961a616c312" 6.44016062465227 -1.60296120588341 -0.187883816950947 0 1 -0.187883816950947 0 -185.972409528498 16391.1012144706 0.802721088435374 0.627118644067797
"5501735e273a3961a616c442" 6.0075180363986 -2.00249052130842 39.9162563051318 363.026558157545 1 39.9162563051318 363.026558157545 -173.813899292115 14572.6200784377 0.802721088435374 0.593220338983051
"5501735f273a3961a616c572" 0.655527325792982 0.187961769061641 29.8553674470243 42.2700070200461 1 29.8553674470243 42.2700070200461 -19.7561097315159 209.901137644721 0.80952380952381 0.0840336134453782
"5501735f273a3961a616c6a2" 0.172758059257446 -0.0852162418520421 9.23023698323346 0.480713136248028 1 9.23023698323346 0.480713136248028 -5.13596307293664 13.9489570833267 0.80952380952381 0.0168067226890757
"5501735f273a3961a616c7d2" 6.34362144914098 -1.50661685154777 -13.534230007125 583.279051832774 1 -13.534230007125 583.279051832774 -182.864325869488 16205.0092781442 0.80952380952381 0.65546218487395
"55017360273a3961a616c902" 1.61675699008214 -1.03856417612104 82.0410233748127 178.570237891907 1 82.0410233748127 178.570237891907 -47.4491365174442 1281.18940434004 0.816326530612245 0.183333333333333
"55017360273a3961a616ca32" 6.6271276520394 -1.47413970864678 -3.17691945655201 0 1 -3.17691945655201 0 -191.163886538964 17306.3544277381 0.80952380952381 0.638655462184874
"55017361273a3961a616cb62" 5.67385745176967 -2.46814049194209 182.588697176189 660.68803190877 1 182.588697176189 660.68803190877 -163.886072016687 13566.2276828724 0.802721088435374 0.576271186440678
"55017362273a3961a616cc92" -5.74861088210461 1.49577482827553 -125.591396056857 816.735940882446 1 -125.591396056857 816.735940882446 166.851840130361 13428.949590371 0.80952380952381 0.571428571428571
"55017362273a3961a616cdc2" 0.316139661788685 -0.328541319911839 18.4846314090279 2.90674272154532 1 18.4846314090279 2.90674272154532 -9.27930876069812 53.9363650280149 0.80952380952381 0.0336134453781513
"55017363273a3961a616cef2" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.816326530612245 0
"55017363273a3961a616d022" 0.0874177813173162 -0.147135546247222 -2.54771508599601 8.35798287868429 -1 5.76329319519259 8.928406962333 -2.54771508599601 8.35798287868429 0.816326530612245 0.0333333333333333
