"normals.1" "normals.2" "parameters.Parameter" "parameters.Loss" "parameters.Direction" "loss_function.Parameter1" "loss_function.Loss1" "loss_function.Parameter_1" "loss_function.Loss_1" "weights.w1" "weights.w2"
"550168e3273a3961a6fc7f65" -8.18940652629589 -0.691993856665223 -268.527467957749 1188.08736829321 1 -268.527467957749 1188.08736829321 276.173175545883 35007.9651900545 0.973154362416107 0.841379310344828
"550168e4273a3961a6fc8095" -1.41799347520584 -0.126186603893621 -49.2666573407255 158.012760759804 1 -49.2666573407255 158.012760759804 56.8679483254291 1449.75880745319 0.979865771812081 0.205479452054795
"550168e4273a3961a6fc81c5" -11.3748938426705 -0.812327386127612 78.5461379985899 0 1 78.5461379985899 0 -353.206707190112 55766.4275671646 0.979865771812081 0.945205479452055
"550168e5273a3961a6fc82f5" -2.41353794475248 0.0787481811479327 -83.6146145330272 269.925159023463 1 -83.6146145330272 269.925159023463 95.746262581414 3916.86840271119 0.979865771812081 0.315068493150685
"550168e5273a3961a6fc8425" -2.32102789554924 -0.592444702441844 91.6589818638728 324.528871087285 1 91.6589818638728 324.528871087285 -80.3432888020396 3163.0088509385 0.986577181208054 0.272108843537415
"550168e6273a3961a6fc8555" -0.333860076705901 -0.970939538963126 14.8810057105545 85.2755335793016 1 14.8810057105545 85.2755335793016 -13.7112047128059 164.806916041079 0.986577181208054 0.0952380952380952
"550168e6273a3961a6fc8685" 11.3271948976808 0.365358112846372 -190.484810003607 0 1 -190.484810003607 0 360.102460153629 55065.0497538112 0.986577181208054 0.925170068027211
"550168e7273a3961a6fc87b5" -9.45397829704144 0.170636911085287 -298.950722615994 1290.46001178184 1 -298.950722615994 1290.46001178184 145.452407363577 43979.1226437169 0.966442953020134 0.930555555555556
"550168e7273a3961a6fc88e5" -10.4574155650582 -0.717369602008178 -314.73467227624 689.776755974372 1 -314.73467227624 689.776755974372 -137.714110849696 50764.2399167646 0.973154362416107 0.96551724137931
"550168e8273a3961a6fc8a15" -11.1417838095175 -0.855150101324281 177.436501107708 270.299734198495 1 177.436501107708 270.299734198495 -353.013496236892 53878.4345001295 0.979865771812081 0.931506849315068
"550168e8273a3961a6fc8b45" -0.0403232922163606 -0.335771852597038 -4.33364459146801 0 1 -4.33364459146801 0 5.68543668784997 10.2418029462606 0.979865771812081 0.0136986301369864
"550168e9273a3961a6fc8c75" -7.2410668996107 0.343884299994088 -240.636944877669 586.101926314594 1 -240.636944877669 586.101926314594 257.876288933481 28058.7415781499 0.966442953020134 0.75
"550168e9273a3961a6fc8da5" -11.3777139167037 -0.824871944103919 78.4896913266097 0 1 78.4896913266097 0 -353.336925587965 55796.207847848 0.979865771812081 0.945205479452055
"550168ea273a3961a6fc8ed5" -11.2187880654578 -0.813697007469345 179.897960499486 265.082984911823 1 179.897960499486 265.082984911823 -358.218803223455 54272.3196014941 0.986577181208054 0.925170068027211
"550168ea273a3961a6fc9005" -11.3826755143905 -0.733265666943329 78.50493865004 0 1 78.50493865004 0 -353.961140969114 55841.0476062945 0.979865771812081 0.945205479452055
"550168eb273a3961a6fc9135" -11.2889129676212 -0.801341114792139 94.4966734393532 0 1 94.4966734393532 0 -359.996082688162 54614.5875669983 0.979865771812081 0.931506849315068
"550168eb273a3961a6fc9265" -11.4545805515664 -0.787317390246682 86.1934854270562 0 1 86.1934854270562 0 -362.967939631162 56202.1586319225 0.986577181208054 0.938775510204082
"550168ec273a3961a6fc9395" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.986577181208054 0
"550168ec273a3961a6fc94c5" -11.2190453793687 -0.971163258807046 181.481581809999 264.643081820113 1 181.481581809999 264.643081820113 -358.514453848699 54284.638420191 0.986577181208054 0.925170068027211
"550168ed273a3961a6fc95f5" -11.6268890768024 -0.763012797432772 78.1551841985927 0 1 78.1551841985927 0 -364.703200892601 57873.9319790341 0.993288590604027 0.945945945945946
"550168ed273a3961a6fc9725" -0.40780985245664 0.102457443014292 16.7540067307848 33.2290508393859 1 16.7540067307848 33.2290508393859 -14.4493007107842 123.515513729505 0.993288590604027 0.0675675675675675
"550168ed273a3961a6fc9855" -0.170676413370647 -0.272479774692892 8.84077953460705 7.2682575525513 1 8.84077953460705 7.2682575525513 -6.46546494713158 24.4177749893226 0.993288590604027 0.027027027027027
"550168ee273a3961a6fc9985" 0.110087794389584 -0.0689005509799387 4.01842283263856 0.190686364371931 1 4.01842283263856 0.190686364371931 -4.60864595404144 8.45207627083926 0.986577181208054 0.0136054421768708
"550168ee273a3961a6fc9ab5" -11.2506650539237 -0.291470613913151 87.653587980384 0 1 87.653587980384 0 -355.17336174669 54568.2363194599 0.973154362416107 0.937931034482759
"550168ef273a3961a6fc9be5" -10.4806717130213 1.09564658838297 284.576723557974 1049.49499573544 1 284.576723557974 1049.49499573544 -333.16970926659 48826.0738260443 0.979865771812081 0.904109589041096
"550168ef273a3961a6fc9d15" 0.107036553951793 0.0246593761181229 3.77393316804005 0.303260695501981 1 3.77393316804005 0.303260695501981 -4.37231984663863 7.8584890377893 1 0.0134228187919463
"550168ef273a3961a6fc9e45" -11.2968560733632 0.0863660039363274 -334.913472043304 285.850192437731 1 -334.913472043304 285.850192437731 -260.265043785628 56925.4261306468 1 0.979865771812081
"550168f0273a3961a6fc9f75" 11.2968560733632 -0.0863660039363274 334.394784839258 285.850192437731 1 334.394784839258 285.850192437731 220.001040062938 56925.4261306468 1 0.979865771812081
"550168f0273a3961a6fca0a5" 9.90061037348059 -3.10411876962184 -284.110490212535 1225.00183153457 1 -284.110490212535 1225.00183153457 318.760705921806 44753.6585233339 0.986577181208054 0.870748299319728
"550168f1273a3961a6fca1d5" -3.8034404891947 -1.9184931077851 -1.85791577593296 0 1 -1.85791577593296 0 -130.661108930681 6449.64709505158 0.684563758389262 0.470588235294118
"550168f2273a3961a6fca305" -1.27699838679269 -2.18587794544893 4.38363567584487 0 1 4.38363567584487 0 -47.0787899228872 963.294100206701 0.583892617449664 0.206896551724138
"550168f2273a3961a6fca449" 0.00473583612419813 0.0393429399759944 0.315574250209451 0.423860660049003 1 0.315574250209451 0.423860660049003 0.029789140007957 0.684203148253469 0.48993288590604 0.0547945205479452
"550168f3273a3961a6fca579" -0.00651114203389547 0.298308474867727 -0.308630151622043 12.7307370767514 1 -0.308630151622043 12.7307370767514 -0.0976174566938201 20.4951188509973 0.496644295302013 0.72972972972973
"550168f3273a3961a6fca6a9" 0.0676623481329067 -0.080860235707734 2.2160835554523 5.2275381584458 1 2.2160835554523 5.2275381584458 2.36941869556329 7.469815332505 0.51006711409396 0.684210526315789
"550168f4273a3961a6fca7d9" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.51006711409396 0
"550168f4273a3961a6fca909" 0.135356862862762 -0.191303953926108 -5.75168440686046 20.4845649200629 1 -5.75168440686046 20.4845649200629 4.95934793043806 45.0250431074121 0.76510067114094 0.105263157894737
"550168f5273a3961a6fcaa39" 10.6875846406694 1.18606144580893 -301.784420878943 570.300809626527 1 -301.784420878943 570.300809626527 339.641951871786 50883.9858159972 0.973154362416107 0.924137931034483
"550168f5273a3961a6fcab69" 0.0505491181472433 0.0330016787079936 1.69177667465634 1.62049648162856 1 1.69177667465634 1.62049648162856 1.73119408820191 3.01760034569144 0.51006711409396 0.736842105263158
"550168f6273a3961a6fcac99" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.503355704697987 0
"550168f6273a3961a6fcadc9" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.503355704697987 0
"550168f6273a3961a6fcaef9" 0.00806022401365574 0.00205354430033785 0.284224018169668 0.0150716147829897 1 0.284224018169668 0.0150716147829897 -0.299996488401354 0.583652193886939 0.530201342281879 0.0253164556962026
"550168f7273a3961a6fcb029" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.51006711409396 0
"550168f8273a3961a6fcb159" -0.730449048432669 -1.13604843850517 -16.6201591091486 16.7070505809053 1 -16.6201591091486 16.7070505809053 -27.0484169365298 309.85974584376 0.543624161073825 0.148148148148148
"550168f8273a3961a6fcb289" -0.853217703720056 -1.38862332682747 26.8651909958088 0 1 26.8651909958088 0 -31.6934808506083 425.849739395505 0.550335570469799 0.146341463414634
"550168f8273a3961a6fcb3b9" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.818791946308725 0
"550168f9273a3961a6fcb4e9" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.825503355704698 0
"550168f9273a3961a6fcb619" -0.900307524356037 -1.12414005109906 16.99985862668 0 1 16.99985862668 0 -32.3945268446357 425.877615277999 0.550335570469799 0.146341463414634
"550168fa273a3961a6fcb749" -0.732908720847678 -1.11859102384031 7.33137449987183 0 1 7.33137449987183 0 -27.1383426881515 304.927958853281 0.543624161073825 0.123456790123457
"550168fa273a3961a6fcb879" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.503355704697987 0
"550168fb273a3961a6fcb9a9" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.738255033557047 0
"550168fb273a3961a6fcbad9" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.738255033557047 0
"550168fc273a3961a6fcbc09" -0.162468926781251 0.0174692449431469 1.73070277064006 0 1 1.73070277064006 0 -5.76168328121784 11.7653596391735 0.51006711409396 0.0263157894736842
"550168fc273a3961a6fcbd39" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.496644295302013 0
"550168fd273a3961a6fcbe69" -0.406291284651203 0.0681354224138279 16.6674781095508 5.29149001517249 1 16.6674781095508 5.29149001517249 -14.4120343343617 88.1825027718466 0.731543624161074 0.055045871559633
"550168fd273a3961a6fcbf99" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.731543624161074 0
"550168fe273a3961a6fcc0c9" -5.57190710134887 0.598970839155279 -136.547507205103 120.488087734264 1 -136.547507205103 120.488087734264 -189.199812282525 13775.6313525134 0.731543624161074 0.642201834862385
"550168fe273a3961a6fcc1f9" -5.68960789751385 0.4662524210396 -126.653560092155 113.443920409097 1 -126.653560092155 113.443920409097 -193.124045880895 14443.5396955471 0.731543624161074 0.660550458715596
"550168ff273a3961a6fcc329" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.731543624161074 0
"550168ff273a3961a6fcc459" -5.72537316688556 0.380449227526446 -119.926369527003 121.284955816238 1 -119.926369527003 121.284955816238 -194.468521847996 14522.9828152881 0.738255033557047 0.654545454545455
"55016900273a3961a6fcc589" 5.5589092476026 -0.344944904168702 -154.041957785183 115.444332953836 1 -154.041957785183 115.444332953836 189.092429215712 13691.7512338538 0.738255033557047 0.618181818181818
"55016900273a3961a6fcc6b9" -5.66220541713376 0.553347114841987 -164.023832027208 134.868154197677 1 -164.023832027208 134.868154197677 -191.776406183481 14397.784691739 0.731543624161074 0.678899082568807
"55016900273a3961a6fcc7e9" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.496644295302013 0
"55016901273a3961a6fcc919" -0.273444480223037 -0.478116841590656 4.17560327985691 0 1 4.17560327985691 0 -10.4845135727053 46.0025804528042 0.516778523489933 0.051948051948052
"55016901273a3961a6fcca49" -0.273263691518235 -0.479263992866899 4.19003963961964 0 1 4.19003963961964 0 -10.4832715898699 46.0127600995028 0.516778523489933 0.051948051948052
"55016902273a3961a6fccb79" 0.181345297078986 0.35909267048433 -7.10818716297202 74.2106486939859 1 -7.10818716297202 74.2106486939859 6.70423354530887 89.4202177904608 0.832214765100671 0.17741935483871
"55016902273a3961a6fccca9" 9.0123490921455 -0.33994930775867 -160.961283630172 0 1 -160.961283630172 0 291.799867502935 37740.0814827461 0.832214765100671 0.935483870967742
"55016903273a3961a6fccdd9" 0.047632660892508 -0.0292741263626123 1.72039103864025 11.0584001552783 -1 -1.97591063573006 11.2257083613313 1.72039103864025 11.0584001552783 0.87248322147651 0.0923076923076923
"55016903273a3961a6fccf09" -3.21756261131299 -0.275329460707512 -110.53425767586 129.952893365688 1 -110.53425767586 129.952893365688 126.249220114294 6390.40076520003 0.953020134228188 0.380281690140845
"55016904273a3961a6fcd039" 11.0571275003725 0.18306530472934 320.45682620989 225.844005452624 1 320.45682620989 225.844005452624 320.456826209892 53971.0762093043 0.966442953020134 1
"55016904273a3961a6fcd169" -9.62503632842073 3.00398653207849 312.608692299639 198.318497817129 1 312.608692299639 198.318497817129 -315.108015746242 42005.2818134561 0.973154362416107 0.827586206896552
"55016905273a3961a6fcd299" -0.276818071151453 0.0137860334013399 11.3210725449619 22.1403140643848 1 11.3210725449619 22.1403140643848 -9.75211193666837 62.4117221179181 0.912751677852349 0.0588235294117647
"55016905273a3961a6fcd3c9" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.953020134228188 0
"55016906273a3961a6fcd4f9" -11.1393564474364 -0.0454869312325892 -255.289573609631 118.043117358414 1 -255.289573609631 118.043117358414 -345.909886182575 53872.3172115895 0.966442953020134 0.958333333333333
"55016906273a3961a6fcd629" 11.1455815512024 -0.0479248861379952 252.295287522315 101.164370265679 1 252.295287522315 101.164370265679 339.90879250779 53917.0304451854 0.966442953020134 0.958333333333333
"55016907273a3961a6fcd759" -11.2119620571541 -0.0676111757504725 78.0807841814529 0 1 78.0807841814529 0 -353.331452636374 54242.1670547837 0.966442953020134 0.944444444444444
"55016907273a3961a6fcd889" -11.2119620571541 -0.0676111757504725 78.0807841814529 0 1 78.0807841814529 0 -353.331452636374 54242.1670547837 0.966442953020134 0.944444444444444
"55016908273a3961a6fcd9b9" -11.0581317357389 -0.109455371534764 86.7949637262267 0 1 86.7949637262267 0 -352.282875161969 52790.6528945833 0.959731543624161 0.937062937062937
"55016908273a3961a6fcdae9" -10.12850224726 0.554220385274055 280.608545453368 175.451028031058 1 280.608545453368 175.451028031058 -327.695195141937 45223.4958265515 0.939597315436242 0.885714285714286
"55016909273a3961a6fcdc19" -11.2119620571541 -0.0676111757504725 78.0807841814529 0 1 78.0807841814529 0 -353.331452636374 54242.1670547837 0.966442953020134 0.944444444444444
"55016909273a3961a6fcdd49" -10.6933090045121 0.257349425987393 227.546928052382 208.20909874918 1 227.546928052382 208.20909874918 -343.63704025485 49812.0261934159 0.959731543624161 0.909090909090909
"5501690a273a3961a6fcde79" -11.054053864901 -0.136179631090656 86.7072549734288 0 1 86.7072549734288 0 -352.316409690663 52752.3111697659 0.959731543624161 0.937062937062937
"5501690a273a3961a6fcdfa9" -10.2922445099192 0.586660367890208 302.581528418654 279.415343769516 1 302.581528418654 279.415343769516 -333.005739916741 46665.8539242586 0.959731543624161 0.881118881118881
"5501690a273a3961a6fce0d9" 11.1109627042812 0.293694885110803 256.516747781802 129.0003185732 1 256.516747781802 129.0003185732 341.441972824225 53612.0967578213 0.966442953020134 0.958333333333333
"5501690b273a3961a6fce209" 11.263242509194 0.350484133775189 -105.611089890203 0 1 -105.611089890203 0 358.412758406561 54409.2387129749 0.973154362416107 0.937931034482759
"5501690b273a3961a6fce339" 0.107736840158043 0.0282053361413845 3.79912424342091 0.158865233278291 1 3.79912424342091 0.158865233278291 -4.40582605055327 8.05361580734102 0.973154362416107 0.0137931034482759
"5501690c273a3961a6fce469" -11.0357570780924 -0.331499755269823 -291.127893848373 231.664526471505 1 -291.127893848373 231.664526471505 -337.033132346332 53217.6880677872 0.966442953020134 0.972222222222222
"5501690c273a3961a6fce599" 11.263242509194 0.350484133775189 -105.611089890203 0 1 -105.611089890203 0 358.412758406561 54409.2387129749 0.973154362416107 0.937931034482759
"5501690d273a3961a6fce6c9" 11.4276002114351 0.331247811575524 -132.085981469083 0 1 -132.085981469083 0 360.161902299655 55980.7213029417 0.979865771812081 0.945205479452055
"5501690d273a3961a6fce7f9" -11.1712531774 -0.369229124265346 176.723173151349 324.344767353267 1 176.723173151349 324.344767353267 -356.302911400445 53911.9179551055 0.979865771812081 0.931506849315068
"5501690d273a3961a6fce929" -11.1316477364992 0.0665626407257033 163.593734215294 0 1 163.593734215294 0 -355.818336501813 53252.1646157089 0.973154362416107 0.924137931034483
"5501690e273a3961a6fcea59" -11.2529859358914 -0.362176698513995 85.0843298905606 0 1 85.0843298905606 0 -358.35273430141 54311.0812244667 0.973154362416107 0.937931034482759
"5501690e273a3961a6fceb89" -11.301551094445 0.068230638250889 167.117032451622 0 1 167.117032451622 0 -360.692471272118 54864.6350866873 0.979865771812081 0.931506849315068
"5501690f273a3961a6fcecb9" -11.2651188903283 -0.353286214981666 85.3549228597713 0 1 85.3549228597713 0 -358.854855476456 54427.3912150275 0.973154362416107 0.937931034482759
"55016910273a3961a6fcede9" -10.5791654665747 0.50711244978852 241.167949945093 974.164149445746 1 241.167949945093 974.164149445746 -339.839923162176 49284.5183970652 0.979865771812081 0.904109589041096
"55016910273a3961a6fcef19" -11.4276002114351 -0.331247811575524 76.9408866325553 0 1 76.9408866325553 0 -361.648748004054 55980.7213029417 0.979865771812081 0.945205479452055
